 # egap(eV) ph_mode k1_valley k2_valley k3_valley auger_ceof_emit(cm6s-1) (eta_im=0.001,0.002,0.004,0.010,0.020,0.040eV) (gaussian_eta=0.100eV)
 1.0201874000  6  2  5  1   0.50414251E-034   0.50415069E-034   0.50415937E-034   0.50412401E-034   0.50386261E-034   0.50261317E-034
 1.0201874000  6  2  6  1   0.10220268E-033   0.10220289E-033   0.10219152E-033   0.10206398E-033   0.10154912E-033   0.99514054E-034
 1.0201874000  6  3  1  1   0.66633625E-033   0.66629971E-033   0.66618763E-033   0.66551132E-033   0.66333277E-033   0.65612284E-033
 1.0201874000  6  3  2  1   0.16530838E-033   0.16531774E-033   0.16527622E-033   0.16467629E-033   0.16223362E-033   0.15369209E-033
 1.0201874000  6  3  3  1   0.29326285E-034   0.29327756E-034   0.29330585E-034   0.29329183E-034   0.29289662E-034   0.29077382E-034
 1.0201874000  6  3  4  1   0.23157937E-033   0.23156034E-033   0.23148775E-033   0.23098465E-033   0.22927857E-033   0.22364966E-033
 1.0201874000  6  3  5  1   0.18865295E-033   0.18858390E-033   0.18839830E-033   0.18725508E-033   0.18352136E-033   0.17129198E-033
 1.0201874000  6  3  6  1   0.42189014E-034   0.42190914E-034   0.42194492E-034   0.42203453E-034   0.42212469E-034   0.42208320E-034
 1.0201874000  6  4  1  1   0.21214500E-032   0.21215267E-032   0.21216741E-032   0.21220696E-032   0.21225723E-032   0.21229903E-032
 1.0201874000  6  4  2  1   0.36482220E-033   0.36482486E-033   0.36479517E-033   0.36442915E-033   0.36294195E-033   0.35730359E-033
 1.0201874000  6  4  3  1   0.57627753E-033   0.57626641E-033   0.57620884E-033   0.57574435E-033   0.57408137E-033   0.56845956E-033
 1.0201874000  6  4  4  1   0.49159384E-033   0.49155969E-033   0.49150331E-033   0.49133294E-033   0.49102156E-033   0.49028848E-033
 1.0201874000  6  4  5  1   0.61879869E-033   0.61868473E-033   0.61841811E-033   0.61730705E-033   0.61450473E-033   0.60635746E-033
 1.0201874000  6  4  6  1   0.63769329E-033   0.63759068E-033   0.63734771E-033   0.63632169E-033   0.63367802E-033   0.62558211E-033
 1.0201874000  6  5  1  1   0.22424277E-032   0.22426109E-032   0.22429530E-032   0.22437429E-032   0.22442803E-032   0.22427689E-032
 1.0201874000  6  5  2  1   0.53012663E-034   0.53016323E-034   0.53022968E-034   0.53037486E-034   0.53043730E-034   0.52991308E-034
 1.0201874000  6  5  3  1   0.19162790E-033   0.19155131E-033   0.19134935E-033   0.19014696E-033   0.18628282E-033   0.17368262E-033
 1.0201874000  6  5  4  1   0.57145810E-033   0.57140392E-033   0.57125678E-033   0.57050391E-033   0.56830018E-033   0.56136779E-033
 1.0201874000  6  5  5  1   0.30294146E-033   0.30289900E-033   0.30285785E-033   0.30266142E-033   0.30197211E-033   0.29923019E-033
 1.0201874000  6  5  6  1   0.10290810E-033   0.10287005E-033   0.10274115E-033   0.10194364E-033   0.99390694E-034   0.91346696E-034
 1.0201874000  6  6  1  1   0.20556185E-032   0.20555205E-032   0.20552998E-032   0.20544097E-032   0.20521586E-032   0.20450967E-032
 1.0201874000  6  6  2  1   0.16376966E-033   0.16375932E-033   0.16372558E-033   0.16351732E-033   0.16281944E-033   0.16023918E-033
 1.0201874000  6  6  3  1   0.55631757E-034   0.55630362E-034   0.55627287E-034   0.55615771E-034   0.55588971E-034   0.55507185E-034
 1.0201874000  6  6  4  1   0.61298936E-033   0.61291036E-033   0.61272037E-033   0.61189841E-033   0.60973609E-033   0.60302692E-033
 1.0201874000  6  6  5  1   0.10692660E-033   0.10690229E-033   0.10679719E-033   0.10604106E-033   0.10346012E-033   0.95081248E-034
 1.0201874000  6  6  6  1   0.74609795E-037   0.53815946E-037   0.46990490E-037   0.44089081E-037   0.42580248E-037   0.39587509E-037
 1.0301874000  1  1  1  1   0.15228681E-031   0.15226172E-031   0.15220646E-031   0.15200495E-031   0.15163802E-031   0.15106984E-031
 1.0301874000  1  1  2  1   0.10415369E-031   0.10416761E-031   0.10419421E-031   0.10426441E-031   0.10435402E-031   0.10446813E-031
 1.0301874000  1  1  3  1   0.67569692E-032   0.67561853E-032   0.67543688E-032   0.67485113E-032   0.67397937E-032   0.67246965E-032
 1.0301874000  1  1  4  1   0.14607768E-031   0.14608149E-031   0.14608867E-031   0.14610655E-031   0.14612419E-031   0.14611386E-031
 1.0301874000  1  1  5  1   0.15007309E-031   0.15009300E-031   0.15012975E-031   0.15022070E-031   0.15033189E-031   0.15048779E-031
 1.0301874000  1  1  6  1   0.13195137E-031   0.13195191E-031   0.13195173E-031   0.13194163E-031   0.13190048E-031   0.13176883E-031
 1.0301874000  1  2  1  1   0.10429509E-031   0.10430952E-031   0.10433716E-031   0.10441066E-031   0.10450597E-031   0.10463035E-031
 1.0301874000  1  2  2  1   0.22572625E-034   0.22554025E-034   0.22536421E-034   0.22510729E-034   0.22466519E-034   0.22310505E-034
 1.0301874000  1  2  3  1   0.57091509E-033   0.56048126E-033   0.52071429E-033   0.37139671E-033   0.24218316E-033   0.16485663E-033
 1.0301874000  1  2  4  1   0.19367370E-032   0.19356324E-032   0.19330551E-032   0.19226217E-032   0.18986246E-032   0.18432223E-032
 1.0301874000  1  2  5  1   0.62249634E-034   0.62246952E-034   0.62240871E-034   0.62216904E-034   0.62158053E-034   0.61971881E-034
 1.0301874000  1  2  6  1   0.84674853E-034   0.84689551E-034   0.84699138E-034   0.84571083E-034   0.83869592E-034   0.81077979E-034
 1.0301874000  1  3  1  1   0.75816713E-032   0.75775785E-032   0.75654902E-032   0.75231754E-032   0.74713533E-032   0.74061560E-032
 1.0301874000  1  3  2  1   0.57088704E-033   0.56034342E-033   0.52035685E-033   0.37038720E-033   0.24015010E-033   0.16120200E-033
 1.0301874000  1  3  3  1   0.69949370E-034   0.66289405E-034   0.62359942E-034   0.58591239E-034   0.55341469E-034   0.49576310E-034
 1.0301874000  1  3  4  1   0.62485764E-033   0.62083235E-033   0.60859284E-033   0.56636040E-033   0.52033491E-033   0.47600807E-033
 1.0301874000  1  3  5  1   0.35774417E-033   0.35435009E-033   0.34397514E-033   0.30414040E-033   0.24790838E-033   0.17671078E-033
 1.0301874000  1  3  6  1   0.94071771E-034   0.94069359E-034   0.94064230E-034   0.94046428E-034   0.94008791E-034   0.93904456E-034
 1.0301874000  1  4  1  1   0.13213798E-031   0.13212311E-031   0.13209304E-031   0.13200020E-031   0.13183685E-031   0.13147847E-031
 1.0301874000  1  4  2  1   0.19854320E-032   0.19845579E-032   0.19824962E-032   0.19739677E-032   0.19537737E-032   0.19052122E-032
 1.0301874000  1  4  3  1   0.78929584E-033   0.78533614E-033   0.77322692E-033   0.73137604E-033   0.68594309E-033   0.64258392E-033
 1.0301874000  1  4  4  1   0.11530946E-032   0.11531209E-032   0.11531722E-032   0.11533039E-032   0.11534387E-032   0.11533841E-032
 1.0301874000  1  4  5  1   0.17034165E-032   0.17013691E-032   0.16946717E-032   0.16690612E-032   0.16348349E-032   0.15915987E-032
 1.0301874000  1  4  6  1   0.16462880E-032   0.16462884E-032   0.16460994E-032   0.16441157E-032   0.16371231E-032   0.16162033E-032
 1.0301874000  1  5  1  1   0.13146419E-031   0.13146748E-031   0.13147129E-031   0.13146686E-031   0.13143324E-031   0.13135593E-031
 1.0301874000  1  5  2  1   0.13665697E-033   0.13664958E-033   0.13663402E-033   0.13658112E-033   0.13647242E-033   0.13618049E-033
 1.0301874000  1  5  3  1   0.39295981E-033   0.38950323E-033   0.37889066E-033   0.33732279E-033   0.27679834E-033   0.19701148E-033
 1.0301874000  1  5  4  1   0.14283451E-032   0.14262905E-032   0.14196634E-032   0.13944435E-032   0.13613319E-032   0.13204936E-032
 1.0301874000  1  5  5  1   0.12369765E-033   0.11944273E-033   0.11476793E-033   0.11041123E-033   0.10802670E-033   0.10609261E-033
 1.0301874000  1  5  6  1   0.50059987E-033   0.48867814E-033   0.44578110E-033   0.29290417E-033   0.16838303E-033   0.10130557E-033
 1.0301874000  1  6  1  1   0.26298025E-031   0.26286866E-031   0.26264444E-031   0.26196364E-031   0.26080835E-031   0.25846556E-031
 1.0301874000  1  6  2  1   0.80811951E-034   0.80797621E-034   0.80756799E-034   0.80534112E-034   0.79863065E-034   0.77762662E-034
 1.0301874000  1  6  3  1   0.11468854E-033   0.11468525E-033   0.11467840E-033   0.11465562E-033   0.11461051E-033   0.11449411E-033
 1.0301874000  1  6  4  1   0.15852539E-032   0.15852343E-032   0.15850304E-032   0.15832057E-032   0.15771375E-032   0.15601282E-032
 1.0301874000  1  6  5  1   0.48903205E-033   0.47821047E-033   0.43774797E-033   0.29050098E-033   0.16862894E-033   0.10031755E-033
 1.0301874000  1  6  6  1   0.14357457E-036   0.10588648E-036   0.92577859E-037   0.85660384E-037   0.81896047E-037   0.75006695E-037
 1.0301874000  2  1  1  1   0.65622577E-032   0.65618407E-032   0.65610283E-032   0.65584153E-032   0.65533494E-032   0.65406668E-032
 1.0301874000  2  1  2  1   0.39370229E-032   0.39373470E-032   0.39379805E-032   0.39397634E-032   0.39423484E-032   0.39461384E-032
 1.0301874000  2  1  3  1   0.40324139E-032   0.40319651E-032   0.40310457E-032   0.40281174E-032   0.40227073E-032   0.40101506E-032
 1.0301874000  2  1  4  1   0.63841538E-032   0.63839348E-032   0.63834732E-032   0.63818994E-032   0.63786419E-032   0.63697213E-032
 1.0301874000  2  1  5  1   0.89148477E-032   0.89155073E-032   0.89167808E-032   0.89202310E-032   0.89247652E-032   0.89296076E-032
 1.0301874000  2  1  6  1   0.56392648E-032   0.56396517E-032   0.56404033E-032   0.56424842E-032   0.56453890E-032   0.56492270E-032
 1.0301874000  2  2  1  1   0.39303482E-032   0.39306769E-032   0.39313197E-032   0.39331313E-032   0.39357680E-032   0.39396759E-032
 1.0301874000  2  2  2  1   0.35370500E-034   0.35363076E-034   0.35357568E-034   0.35337686E-034   0.35274032E-034   0.35025374E-034
 1.0301874000  2  2  3  1   0.45603425E-034   0.45614830E-034   0.45629361E-034   0.45606919E-034   0.45386235E-034   0.44453389E-034
 1.0301874000  2  2  4  1   0.77978221E-033   0.77992658E-033   0.78020394E-033   0.78094865E-033   0.78193477E-033   0.78324551E-033
 1.0301874000  2  2  5  1   0.26245116E-034   0.26243155E-034   0.26238415E-034   0.26217717E-034   0.26162313E-034   0.25981450E-034
 1.0301874000  2  2  6  1   0.25992512E-034   0.25990440E-034   0.25985171E-034   0.25960435E-034   0.25890200E-034   0.25653075E-034
 1.0301874000  2  3  1  1   0.43056489E-032   0.43051252E-032   0.43040469E-032   0.43005676E-032   0.42940057E-032   0.42785327E-032
 1.0301874000  2  3  2  1   0.43565653E-034   0.43560010E-034   0.43540932E-034   0.43421866E-034   0.43055138E-034   0.41881464E-034
 1.0301874000  2  3  3  1   0.40229550E-034   0.40216388E-034   0.40186846E-034   0.40065531E-034   0.39747344E-034   0.38765829E-034
 1.0301874000  2  3  4  1   0.33949786E-033   0.33933433E-033   0.33900308E-033   0.33794153E-033   0.33596758E-033   0.33144273E-033
 1.0301874000  2  3  5  1   0.34036784E-034   0.34034086E-034   0.34026335E-034   0.33986131E-034   0.33875605E-034   0.33548590E-034
 1.0301874000  2  3  6  1   0.34198330E-034   0.34199550E-034   0.34199583E-034   0.34180719E-034   0.34090414E-034   0.33742550E-034
 1.0301874000  2  4  1  1   0.82125802E-032   0.82128700E-032   0.82134077E-032   0.82146829E-032   0.82156745E-032   0.82133616E-032
 1.0301874000  2  4  2  1   0.85139152E-033   0.85139324E-033   0.85138687E-033   0.85128830E-033   0.85086262E-033   0.84916195E-033
 1.0301874000  2  4  3  1   0.29412687E-033   0.29407398E-033   0.29396009E-033   0.29355577E-033   0.29271750E-033   0.29062510E-033
 1.0301874000  2  4  4  1   0.37490252E-033   0.37495496E-033   0.37505905E-033   0.37536310E-033   0.37584087E-033   0.37668496E-033
 1.0301874000  2  4  5  1   0.79144576E-033   0.79146559E-033   0.79149838E-033   0.79153717E-033   0.79141318E-033   0.79061412E-033
 1.0301874000  2  4  6  1   0.70639684E-033   0.70624687E-033   0.70593364E-033   0.70488985E-033   0.70282681E-033   0.69769788E-033
 1.0301874000  2  5  1  1   0.74232784E-032   0.74213831E-032   0.74175526E-032   0.74057448E-032   0.73850749E-032   0.73406124E-032
 1.0301874000  2  5  2  1   0.38927286E-034   0.38925328E-034   0.38920573E-034   0.38899665E-034   0.38843399E-034   0.38659227E-034
 1.0301874000  2  5  3  1   0.32443634E-034   0.32448104E-034   0.32454803E-034   0.32458523E-034   0.32423766E-034   0.32258797E-034
 1.0301874000  2  5  4  1   0.84311091E-033   0.84291552E-033   0.84251577E-033   0.84123971E-033   0.83886311E-033   0.83333296E-033
 1.0301874000  2  5  5  1   0.10982051E-033   0.10979480E-033   0.10975756E-033   0.10965371E-033   0.10935384E-033   0.10819231E-033
 1.0301874000  2  5  6  1   0.26153434E-034   0.26148169E-034   0.26134866E-034   0.26075276E-034   0.25921971E-034   0.25482285E-034
 1.0301874000  2  6  1  1   0.26195531E-031   0.26188415E-031   0.26174064E-031   0.26130073E-031   0.26053671E-031   0.25889745E-031
 1.0301874000  2  6  2  1   0.30396495E-034   0.30396918E-034   0.30396803E-034   0.30388846E-034   0.30350866E-034   0.30189382E-034
 1.0301874000  2  6  3  1   0.41717961E-034   0.41723731E-034   0.41733003E-034   0.41742650E-034   0.41700304E-034   0.41436216E-034
 1.0301874000  2  6  4  1   0.62095924E-033   0.62086924E-033   0.62067769E-033   0.62001384E-033   0.61863756E-033   0.61509277E-033
 1.0301874000  2  6  5  1   0.24015152E-034   0.24016793E-034   0.24017580E-034   0.24001032E-034   0.23914352E-034   0.23581108E-034
 1.0301874000  2  6  6  1   0.53944577E-037   0.54094470E-037   0.53842168E-037   0.49332257E-037   0.42839385E-037   0.36771702E-037
 1.0301874000  3  1  1  1   0.41863408E-032   0.41841407E-032   0.41763756E-032   0.41465146E-032   0.40952452E-032   0.39924986E-032
 1.0301874000  3  1  2  1   0.27201843E-032   0.27203145E-032   0.27205154E-032   0.27206276E-032   0.27193422E-032   0.27125256E-032
 1.0301874000  3  1  3  1   0.16405511E-032   0.16405312E-032   0.16404053E-032   0.16396199E-032   0.16379985E-032   0.16345576E-032
 1.0301874000  3  1  4  1   0.39699900E-032   0.39700522E-032   0.39701055E-032   0.39697072E-032   0.39673287E-032   0.39577220E-032
 1.0301874000  3  1  5  1   0.36803179E-032   0.36793133E-032   0.36770943E-032   0.36691043E-032   0.36535957E-032   0.36242195E-032
 1.0301874000  3  1  6  1   0.30849960E-032   0.30850361E-032   0.30850318E-032   0.30844013E-032   0.30816816E-032   0.30723838E-032
 1.0301874000  3  2  1  1   0.26968510E-032   0.26970936E-032   0.26975188E-032   0.26982942E-032   0.26980613E-032   0.26931934E-032
 1.0301874000  3  2  2  1   0.19543825E-034   0.19540092E-034   0.19536604E-034   0.19527751E-034   0.19508126E-034   0.19439056E-034
 1.0301874000  3  2  3  1   0.21565632E-033   0.21428248E-033   0.20819559E-033   0.17714038E-033   0.13523872E-033   0.10086892E-033
 1.0301874000  3  2  4  1   0.83041031E-033   0.82987563E-033   0.82866562E-033   0.82401410E-033   0.81364460E-033   0.78796275E-033
 1.0301874000  3  2  5  1   0.72210160E-034   0.72206467E-034   0.72196125E-034   0.72141563E-034   0.71973637E-034   0.71369173E-034
 1.0301874000  3  2  6  1   0.10867408E-033   0.10868127E-033   0.10868386E-033   0.10859506E-033   0.10813776E-033   0.10628126E-033
 1.0301874000  3  3  1  1   0.18257487E-032   0.18249427E-032   0.18225801E-032   0.18123368E-032   0.17955381E-032   0.17715200E-032
 1.0301874000  3  3  2  1   0.21807940E-033   0.21677226E-033   0.21081931E-033   0.18016720E-033   0.13892163E-033   0.10567625E-033
 1.0301874000  3  3  3  1   0.34600410E-034   0.34298798E-034   0.33681706E-034   0.32356208E-034   0.30559238E-034   0.27585306E-034
 1.0301874000  3  3  4  1   0.56487074E-033   0.56431006E-033   0.56239904E-033   0.55327113E-033   0.53772726E-033   0.51311485E-033
 1.0301874000  3  3  5  1   0.27017810E-033   0.26969912E-033   0.26798504E-033   0.25930495E-033   0.24292735E-033   0.21702282E-033
 1.0301874000  3  3  6  1   0.45752073E-034   0.45750573E-034   0.45746651E-034   0.45727549E-034   0.45671980E-034   0.45482761E-034
 1.0301874000  3  4  1  1   0.42156875E-032   0.42158841E-032   0.42162067E-032   0.42166221E-032   0.42156198E-032   0.42088004E-032
 1.0301874000  3  4  2  1   0.92777346E-033   0.92765105E-033   0.92724577E-033   0.92478848E-033   0.91708245E-033   0.89309944E-033
 1.0301874000  3  4  3  1   0.94671867E-033   0.94616405E-033   0.94428094E-033   0.93536307E-033   0.92057234E-033   0.89867015E-033
 1.0301874000  3  4  4  1   0.10769360E-032   0.10769686E-032   0.10771577E-032   0.10777659E-032   0.10787060E-032   0.10802330E-032
 1.0301874000  3  4  5  1   0.10237880E-032   0.10234460E-032   0.10221290E-032   0.10150700E-032   0.10006091E-032   0.97243061E-033
 1.0301874000  3  4  6  1   0.12583096E-032   0.12583201E-032   0.12582283E-032   0.12570725E-032   0.12524829E-032   0.12359365E-032
 1.0301874000  3  5  1  1   0.38929622E-032   0.38916016E-032   0.38886974E-032   0.38788123E-032   0.38603511E-032   0.38242875E-032
 1.0301874000  3  5  2  1   0.69733659E-034   0.69734817E-034   0.69735199E-034   0.69720932E-034   0.69646627E-034   0.69322072E-034
 1.0301874000  3  5  3  1   0.25304958E-033   0.25248428E-033   0.25057856E-033   0.24114691E-033   0.22317634E-033   0.19462756E-033
 1.0301874000  3  5  4  1   0.85195807E-033   0.85180239E-033   0.85087196E-033   0.84496283E-033   0.83252671E-033   0.80922510E-033
 1.0301874000  3  5  5  1   0.33791139E-033   0.33747124E-033   0.33662965E-033   0.33530261E-033   0.33396037E-033   0.33037598E-033
 1.0301874000  3  5  6  1   0.19855074E-033   0.19556512E-033   0.18632381E-033   0.14903181E-033   0.10669658E-033   0.78172178E-034
 1.0301874000  3  6  1  1   0.75099300E-032   0.75097580E-032   0.75092987E-032   0.75070625E-032   0.75009281E-032   0.74826327E-032
 1.0301874000  3  6  2  1   0.18554835E-033   0.18553966E-033   0.18551048E-033   0.18531865E-033   0.18465784E-033   0.18222382E-033
 1.0301874000  3  6  3  1   0.54727914E-034   0.54725016E-034   0.54718254E-034   0.54690340E-034   0.54619670E-034   0.54402827E-034
 1.0301874000  3  6  4  1   0.11810277E-032   0.11809435E-032   0.11806837E-032   0.11792060E-032   0.11747412E-032   0.11607842E-032
 1.0301874000  3  6  5  1   0.18702984E-033   0.18471596E-033   0.17673865E-033   0.14190401E-033   0.10044910E-033   0.71620621E-034
 1.0301874000  3  6  6  1   0.23155685E-037   0.23240579E-037   0.23075483E-037   0.21521312E-037   0.18966063E-037   0.15859582E-037
 1.0301874000  4  1  1  1   0.30242099E-032   0.30238795E-032   0.30239834E-032   0.30244907E-032   0.30248112E-032   0.30232259E-032
 1.0301874000  4  1  2  1   0.22974840E-032   0.22976270E-032   0.22978945E-032   0.22985493E-032   0.22991533E-032   0.22986563E-032
 1.0301874000  4  1  3  1   0.73473014E-033   0.73480856E-033   0.73495308E-033   0.73528665E-033   0.73551347E-033   0.73485061E-033
 1.0301874000  4  1  4  1   0.28434602E-032   0.28435595E-032   0.28437505E-032   0.28442623E-032   0.28449106E-032   0.28454405E-032
 1.0301874000  4  1  5  1   0.23040707E-032   0.23042443E-032   0.23045702E-032   0.23053682E-032   0.23061183E-032   0.23057010E-032
 1.0301874000  4  1  6  1   0.21569646E-032   0.21573164E-032   0.21580062E-032   0.21599638E-032   0.21628571E-032   0.21673330E-032
 1.0301874000  4  2  1  1   0.22669855E-032   0.22671137E-032   0.22673518E-032   0.22679202E-032   0.22683894E-032   0.22676774E-032
 1.0301874000  4  2  2  1   0.53178572E-034   0.53168706E-034   0.53155872E-034   0.53115227E-034   0.52998753E-034   0.52569339E-034
 1.0301874000  4  2  3  1   0.13080597E-033   0.13078536E-033   0.13072187E-033   0.13035069E-033   0.12917019E-033   0.12521903E-033
 1.0301874000  4  2  4  1   0.44015611E-033   0.44007708E-033   0.43990843E-033   0.43931818E-033   0.43806251E-033   0.43466657E-033
 1.0301874000  4  2  5  1   0.11329241E-033   0.11327331E-033   0.11322713E-033   0.11302505E-033   0.11248074E-033   0.11067051E-033
 1.0301874000  4  2  6  1   0.44401410E-034   0.44400177E-034   0.44393313E-034   0.44337797E-034   0.44132547E-034   0.43346060E-034
